"NICE 2014  National Institute for Health and Care Excellence. Triage, assessment, investigation and early management of head injury in children, young people and adults. www.nice.org.uk/Guidance/CG176/Evidence 2014 (accessed 5th November 2017). ",additional,CD011686
"Nigrovic 2012  Nigrovic LE, Rogers AJ, Adelgais KM, Olsen CS, Leonard JR, Jaffe DM, et al. Utility of plain radiographs in detecting traumatic injuries of the cervical spine in children. Pediatric Emergency Care 2012;28(5):426-32. UvA-linker Full Text",additional,CD011686
NSCISC 2012  National Spinal Cord Injury Statistical Center. 2012 Annual Report National Spinal Cord Injury Statistical Center. www.nscisc.uab.edu/PublicDocuments/reports/pdf/2012%20NSCISC%20Annual%20Statistical%20Report%20Complete%20Public%20Version.pdf November 2012 (accessed 5th November 2017). ,additional,CD011686
"Orenstein 1994  Orenstein JB, Klein B L, Gotschall CS, Ochsenschlager DW, Klatzko MD, Eichelberger MR. Age and outcome in pediatric cervical spine injury: 11-year experience. Pediatric Emergency Care 1994;10(3):132-7. UvA-linker Full Text",additional,CD011686
"Osenbach 1992  Osenbach RK, Menezes AH. Pediatric spinal cord and vertebral column injury. Neurosurgery 1992;30(3):385-90. UvA-linker Full Text",additional,CD011686
"Pang 1982  Pang D, Wilberger JE. Spinal cord injury without radiographic abnormalities in children. Journal of Neurosurgery 1982;57(1):114-29. UvA-linker Full Text",additional,CD011686
"Pang 2004  Pang D. Spinal cord injury without radiographic abnormality in children, 2 decades later. Neurosurgery 2004;55(6):1325-42; discussion 1342-3. UvA-linker Full Text",additional,CD011686
"Parent 2011  Parent S, Mac-Thiong JM, Roy-Beaudry M, Sosa JF, Labelle H. Spinal cord injury in the pediatric population: a systematic review of the literature. Journal of Neurotrauma 2011;28(8):1515-24. UvA-linker Full Text",additional,CD011686
"Partrick 2000  Partrick DA, Bensard DD, Moore EE, Calkins CM, Karrer FM. Cervical spine trauma in the injured child: a tragic injury with potential for salvageable functional outcome. Journal of Pediatric Surgery 2000;35(11):1571-5. UvA-linker Full Text",additional,CD011686
"Patel 2001  Patel JC, Tepas JJ, Mollitt DL, Pieper P. Pediatric cervical spine injuries: defining the disease. Journal of Pediatric Surgery 2001;36(2):373-6. UvA-linker Full Text",additional,CD011686
"Pearce 2012  Pearce MS, Salotti JA, Little MP, McHugh K, Lee C, Kim KP, et al. Radiation exposure from CT scans in childhood and subsequent risk of leukaemia and brain tumours: a retrospective cohort study. Lancet 2012;380(9840):499-505. UvA-linker Full Text",additional,CD011686
"Platzer 2007  Platzer P, Jaindl M, Thalhammer G, Dittrich S, Kutscha-Lissberg Fl, Vecsei V, et al. Cervical spine injuries in pediatric patients. Journal of Trauma 2007;62(2):389-96. UvA-linker Full Text",additional,CD011686
"Ravichandran 1982  Ravichandran G, Silver JR. Missed injuries of the spinal cord. British Medical Journal (Clinical Research Ed.) 1982;284(6320):953-6. UvA-linker Full Text",additional,CD011686
"Reitsma 2005  Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews. Journal of Clinical Epidemiology 2005;58(10):982-90. UvA-linker Full Text",additional,CD011686
"Review Manager 2014 [Computer program]  Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager 5 (RevMan 5). Version 5.3. Copenhagen: Nordic Cochrane Centre, The Cochrane Collaboration, 2014. ",additional,CD011686
Ron 2002  Ron E. Let's not relive the past: a review of cancer risk after diagnostic or therapeutic irradiation. Pediatric Radiology 2002;32(10):739-44; discussion 751-4. UvA-linker Full Text,additional,CD011686
"Rozzelle 2013  Rozzelle CJ, Aarabi B, Dhall SS, Gelb DE, Hurlbert RJ, Ryken TC, et al. Management of pediatric cervical spine and spinal cord injuries. Neurosurgery 2013;72 Suppl 2:205-26. UvA-linker Full Text",additional,CD011686
"Schenarts 2001  Schenarts PJ, Diaz J, Kaiser C, Carrillo Y, Eddy V, Morris JA. Prospective comparison of admission computed tomographic scan and plain films of the upper cervical spine in trauma patients with altered mental status. Journal of Trauma 2001;51(4):663-8; discussion 668-9. UvA-linker Full Text",additional,CD011686
"Schuster 2005  Schuster R, Waxman K, Sanchez B, Becerra S, Chung R, Conner S, et al. Magnetic resonance imaging is not needed to clear cervical spines in blunt trauma patients with normal computed tomographic results and no motor deficits. Archives of Surgery 2005;140(8):762-6. UvA-linker Full Text",additional,CD011686
"Seal 2005  Seal C, Millbrandt T, Gelb D, Ludwig S. The management of pediatric cervical spine injuries. Seminars in Spine Surgery 2005;17(2):95-9. UvA-linker Full Text",additional,CD011686
"Stiell 2001  Stiell IG, Wells GA, Vandemheen KL, Clement CM, Lesiuk H, De Maio VJ, et al. The Canadian C-spine rule for radiography in alert and stable trauma patients. JAMA 2001;286(15):1841-8. UvA-linker Full Text",additional,CD011686
"Sun 2000  Sun PP, Poffenbarger GJ, Durham S, Zimmerman RA. Spectrum of occipitoatlantoaxial injury in young children. Journal of Neurosurgery 2000;93(1 Suppl):28-39. UvA-linker Full Text",additional,CD011686
Swischuk 1977  Swischuk LE. Anterior displacement of C2 in children: physiologic or pathologic. Radiology 1977;122(3):759-63. UvA-linker Full Text,additional,CD011686
Swischuk 1984  Swischuk LE. The cervical spine in childhood. Current Problems in Diagnostic Radiology 1984;13(5):1-26. UvA-linker Full Text,additional,CD011686
"Trigylidas 2010  Trigylidas T, Yuh SJ, Vassilyadi M, Matzinger MA, Mikrogianakis A. Spinal cord injuries without radiographic abnormality at two pediatric trauma centers in Ontario. Pediatric Neurosurgery 2010;46(4):283-9. UvA-linker Full Text",additional,CD011686
"Vogel 2002a  Vogel LC, Krajci KA, Anderson CJ. Adults with pediatric-onset spinal cord injury: part 1: prevalence of medical complications. The Journal of Spinal Cord Medicine 2002;25(2):106-16. UvA-linker Full Text",additional,CD011686
"Vogel 2002b  Vogel LC, Krajci KA, Anderson CJ. Adults with pediatric-onset spinal cord injury: part 2: musculoskeletal and neurological complications. The Journal of Spinal Cord Medicine 2002;25(2):117-23. UvA-linker Full Text",additional,CD011686
"Vogel 2002c  Vogel LC, Krajci KA, Anderson CJ. Adults with pediatric-onset spinal cord injuries: part 3: impact of medical complications. Journal of Spinal Cord Medicine 2002;25(4):297-305. UvA-linker Full Text",additional,CD011686
"Whiting 2003  Whiting P, Rutjes AW, Reitsma JB, Bossuyt PM, Kleijnen J. The development of QUADAS: a tool for the quality assessment of studies of diagnostic accuracy included in systematic reviews. BMC Medical Research Methodology 2003;3:25. UvA-linker Full Text",additional,CD011686
"Whiting 2011  Whiting PF, Rutjes AS, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. Quadas-2: A revised tool for the quality assessment of diagnostic accuracy studies. Annals of Internal Medicine 2011;155(8):529-36. UvA-linker Full Text",additional,CD011686
"Yucesoy 2008  Yucesoy K, Yuksel KZ. SCIWORA in MRI era. Clinical Neurology and Neurosurgery 2008;110(5):429-33. UvA-linker Full Text",additional,CD011686
