15591666,excluded,CD008122
10463010,excluded,CD008122
18799699,excluded,CD008122
17367480,excluded,CD008122
9002372,excluded,CD008122
15275520,excluded,CD008122
18297164,excluded,CD008122
18589463,excluded,CD008122
17175704,excluded,CD008122
"Shujatullah 2009 {published data only}  Shujatullah F, Khan HM, Malik A, Malik A. Evaluation of ParaSight-F test in Diagnosis of Plasmodium falciparum infection. J K Science 2009;11(1):16-9. UvA-linker Full Text",excluded,CD008122
15155979,excluded,CD008122
Singh 2000 (b) {published data only}  Singh N. Usefulness of a dipstick test (ParaSight-F) in high-risk groups for Plasmodium falciparum in Central India. Current Science 2000;79(4):406-7. Web of Science® Times Cited: 3 | UvA-linker Full Text,excluded,CD008122
11532200,excluded,CD008122
12387772,excluded,CD008122
12139227,excluded,CD008122
15066340,excluded,CD008122
16282293,excluded,CD008122
19347064,excluded,CD008122
15728862,excluded,CD008122
"Singh 2007 {published data only}  Singh PP, Ahmed R, Singh MP, Terlouw D.J, Ter Kuile FO, Desai MR, et al. Evaluation of the new malaria rapid diagnostic test First Response (R) Pf/Pv, when used as a screening tool for malaria during pregnancy in central India. American Journal of Tropical Medicine and Hygiene 2007;77(5):341. UvA-linker Full Text",excluded,CD008122
19478249,excluded,CD008122
11191436,excluded,CD008122
18053347,excluded,CD008122
10884866,excluded,CD008122
"Stauffer 2005 {published data only}  Stauffer WM, Newberry A, Cartwright C, Rosenblatt J, Hanson K, Sloan L, et al. Evaluation of malaria screening in Liberian refugees by blood smear and rapid antigen capture assay (Binax (TM)). Preliminary results. American Journal of Tropical Medicine and Hygiene 2005;73:603. UvA-linker Full Text",excluded,CD008122
17006296,excluded,CD008122
19686072,excluded,CD008122
19564967,excluded,CD008122
15767635,excluded,CD008122
17506881,excluded,CD008122
18827859,excluded,CD008122
15361993,excluded,CD008122
10696410,excluded,CD008122
11487366,excluded,CD008122
12224568,excluded,CD008122
10203469,excluded,CD008122
9656392,excluded,CD008122
"Tietche 1996 {published data only}  Tietche F, Teguia S, Tetanye E, Louis FJ, Mbonda E, Epee MF. [Diagnostic presomptif d'acces palustre et positivite de la goutte epaisse chez l'enfant de 0 a 5 ans a Yaounde (Cameroun)]. Medecine d'Afrique Noire 1996;43(6):318-21. UvA-linker Full Text",excluded,CD008122
11716120,excluded,CD008122
11230422,excluded,CD008122
10444320,excluded,CD008122
8846490,excluded,CD008122
18166801,excluded,CD008122
18038150,excluded,CD008122
19930666,excluded,CD008122
19187517,excluded,CD008122
9582585,excluded,CD008122
12061980,excluded,CD008122
9861398,excluded,CD008122
19416497,excluded,CD008122
20003378,excluded,CD008122
"Van Hellemond 2009 {published data only}  Van Hellemond JJ, Rutten M, Koelewinj R, Zeeman AM, Verweij JJ, Wismans PJ, et al. Human Plasmodium knowlesi infection detected by rapid diagnostic tests for malaria. Emerging Infectious Diseases Journal 2009;15(9):1578-80. UvA-linker Full Text",excluded,CD008122
15655012,excluded,CD008122
17244413,excluded,CD008122
8266395,excluded,CD008122
17206113,excluded,CD008122
"Wang J-Y 2007 {published data only}  Wang J-Y, Shi F, Yang Y-T, Gao C-H, Bao Y-F, Tang L-H. Establishment and evaluation of colloid gold labelled immunochromatographic strip tests for rapid diagnosis of malaria. Chinese Journal of Parasitological Diseases 2007;25(5):415-8. Web of Science® Times Cited: 6 | UvA-linker Full Text",excluded,CD008122
18498626,excluded,CD008122
8653815,excluded,CD008122
17148078,excluded,CD008122
"Williams 2008 {published data only}  Williams HA, Causer L, Metta E, Malila A, O'Reilly T, Abdulla S, et al. Dispensary level pilot implementation of rapid diagnostic tests: an evaluation of RDT acceptance and usage by providers and patients; Tanzania, 2005. Malaria Journal 2005;7:239. CrossRef | Web of Science® Times Cited: 41 | UvA-linker Full Text",excluded,CD008122
11700187,excluded,CD008122
11423356,excluded,CD008122
18165483,excluded,CD008122
16027061,excluded,CD008122
12596367,excluded,CD008122
14708867,excluded,CD008122
"Zerpa 2007 {published data only}  Zerpa N, Pabo R, Wide A, Gavidia M, Medina M, Cacere JL. Evaluation of the OptiMAL test for diagnosis of malaria in Venezuela. Investigacion Clinica 2007;49(1):93-101. Web of Science® Times Cited: 3 | UvA-linker Full Text",excluded,CD008122
"Zheng 1999 {published data only}  Zengh X, Tang L, Xu Y, Meng F, Zhu W, Gu Z, et al. Evaluation of immunochromatographic test in the diagnosis of Plasmodium falciparum and Plasmodium vivax malaria. Chinese Journal of Parasitology and Parasitological Diseases 1999;17(4):234-6. UvA-linker Full Text",excluded,CD008122
12078230,excluded,CD008122
18793410,excluded,CD008122
18541764,excluded,CD008122
17003770,additional,CD008122
12511463,additional,CD008122
15232515,additional,CD008122
"Gilles 1991  Gilles HM. Management of severe malaria: a practical handbook. Second edition. Geneva: World Health Organization, 2000. UvA-linker Full Text",additional,CD008122
12377256,additional,CD008122
20028563,additional,CD008122
18387849,additional,CD008122
"Hay 2009  Hay SI, Guerra CA, Gething PW, Patil AP, Tatem AJ, Noor AM. A world malaria map: Plasmodium falciparum endemicity in 2007. PLoS Medicine 2009; Vol. 6, issue 3:e1000048. ",additional,CD008122
Kakkilaya 2003  Kakkilaya BS. Rapid diagnosis of malaria. Laboratory Medicine 2003;34:602-8. CrossRef | Web of Science® Times Cited: 8 | UvA-linker Full Text,additional,CD008122
15106149,additional,CD008122
15897534,additional,CD008122
10463691,additional,CD008122
"Odaga 2011  Odaga J, Lokong JA. Rapid Diagnostic Tests versus clinical diagnosis for treating malaria. Cochrane Database of Systematic Reviews 2011, Issue 2. DOI: 10.1002/14651858.CD008998. CrossRef | UvA-linker Full Text",additional,CD008122
"Sinclair 2009  Sinclair D, Zani B, Bukirwa H, Donegan S, Olliaro O, Garner P. Artemisinin-based combination therapy for treating uncomplicated malaria. Cochrane Database of Systematic Reviews 2009, Issue 3. [DOI: 10.1002/14651858.CD007483.pub2] CrossRef | Web of Science® Times Cited: 66 | UvA-linker Full Text",additional,CD008122
"Smidt 2008  Smidt N, Deeks J, Moore T. Chapter 4: Guide to the contents of a Cochrane review and protocol. The Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy (Version 0.4) [Updated September 2008]. The Cochrane Collaboration, 2008. UvA-linker Full Text",additional,CD008122
8264734,additional,CD008122
17961215,additional,CD008122
"Tavrow 2000  Tavrow P, Knebel E, Cogswell L. Using quality design to improve malaria rapid diagnostic tests in Malawi. Published for the United States Agency for International Development (USAID) by the Quality Assurance Project (QAP); Bethesda, Maryland 2000; Vol. Operations Research Results 1(4). ",additional,CD008122
"Whiting 2003  Whiting P, Rutjes AWS, Reitsma JB, Bossuyt PMM, Kleinjen J. The development of QUADAS: a tool for the quality assessment of studies of diagnostic test accuracy included in systematic reviews. BMC Medical Research Methodology 2003;3(25):DOI: 10.1186/1471-2288-3-25. UvA-linker Full Text",additional,CD008122
"Whiting 2009  Whiting P, Westwood M, Burke M, Sterne J, Glanville J. Systematic reviews of test accuracy should search a range of databases to identify primary studies. Journal of Clinical Epidemiology 2009;61(4):357. Web of Science® Times Cited: 27 | UvA-linker Full Text",additional,CD008122
"WHO 2003  World Health Organization. Malaria rapid diagnosis: making it work: World Health Organization meeting report 20-23 January Manila. Geneva: World Health Organization, 2003. UvA-linker Full Text",additional,CD008122
"WHO 2005  World Health Organization. Prevention and control of malaria. Strategic orientation paper. Geneva: World Health Organization, 2005. UvA-linker Full Text",additional,CD008122
"WHO 2006  World Health Organization. Towards quality testing of malaria rapid diagnostic tests: evidence and methods. Proceedings of the WHO Informal Consultation on development and methods for testing malaria rapid diagnostic tests 28 February - 2 March 2006. Geneva: World Health Organization, 2006. UvA-linker Full Text",additional,CD008122
WHO 2009  World Health Organization. List of known commercially-available antigen-detecting malaria RDTs: Information for national public health services and UN Agencies wishing to procure RDTs. http://www.wpro.who.int/NR/rdonlyres/990245C0-F157-417A-90C7-B08A7E1A50BA/0/TotallistofISO131485criteria_Rev_24MAR09.pdf 2009. ,additional,CD008122
"WHO 2009a  World Health Organization. World Malaria Report 2009. Geneva: World Health Organization, 2009. UvA-linker Full Text",additional,CD008122
"WHO 2010  World Health Organization. Guidelines for the treatment of malaria. Guidelines for the treatment of malaria (2nd edition). Geneva: World Health Organization, 2010. UvA-linker Full Text",additional,CD008122
"WHO 2010a  World Health Organization. Malaria rapid diagnostic test performance: results of the WHO product testing of malaria RDTs: Round 1 (2008). Malaria rapid diagnostic test performance: results of WHO product testing of malaria RDTs: Round 2 (2009). Geneva: World Health Organization on behalf of the Special Programme for Research and Training in Tropical Diseases (TDR), 2010. UvA-linker Full Text",additional,CD008122
18165483,additional,CD008122
