18382966,excluded,CD012599
Simon-Bouy 1999 {published data only}  Simon-Bouy B. [Markers for trisomy 21][French]. Fertilite Contraception Sexualite 1999;27(9):289-91.   UvA-linker Full Text,excluded,CD012599
2428249,excluded,CD012599
"Smith 1990 {published data only}  Smith C, Grube GL, Wilson S. Maternal serum alpha-fetoprotein screening and the role of ultrasound. Journal of Diagnostic Medical Sonography 1990;6(6):312-6.   CrossRef | Web of Science® Times Cited: 3 | UvA-linker Full Text",excluded,CD012599
"Smith 1996 {published data only}  Smith ER, Petersen J, Okorodudu AO, Bissell MG. Does the addition of unconjugated estriol in maternal serum screening improve the detection of trisomy 21? A meta-analysis. Clinical Laboratory Management Review 1996;10(2):176-81.   UvA-linker Full Text",excluded,CD012599
10426638,excluded,CD012599
11209176,excluded,CD012599
"Smith-Bindman 2003 {published data only}  Smith-Bindman R, Chu P, Bacchetti P, Waters JJ, Mutton D, Alberman E. Prenatal screening for Down syndrome in England and Wales and population-based birth outcomes. American Journal of Obstetrics and Gynecology 2003;187(4):980-5.   CrossRef | Web of Science® Times Cited: 13 | UvA-linker Full Text",excluded,CD012599
8579773,excluded,CD012599
10204206,excluded,CD012599
16601335,excluded,CD012599
9790381,excluded,CD012599
12858295,excluded,CD012599
17689634,excluded,CD012599
20633867,excluded,CD012599
"Sooklim 2010 {published data only}  Sooklim R, Manotaya S. Fetal facial sonographic markers for second trimester Down syndrome screening in a Thai population. International Journal of Gynaecology & Obstetrics 2010;111(2):144-7.   Wiley Online Library | Web of Science® Times Cited: 8 | UvA-linker Full Text",excluded,CD012599
2408699,excluded,CD012599
1710952,excluded,CD012599
1831336,excluded,CD012599
1280026,excluded,CD012599
7693095,excluded,CD012599
7684957,excluded,CD012599
8466163,excluded,CD012599
7691041,excluded,CD012599
7678369,excluded,CD012599
7537879,excluded,CD012599
8994245,excluded,CD012599
9203211,excluded,CD012599
9556039,excluded,CD012599
9799767,excluded,CD012599
10609723,excluded,CD012599
10370769,excluded,CD012599
10740204,excluded,CD012599
10694680,excluded,CD012599
10589062,excluded,CD012599
11038455,excluded,CD012599
10951475,excluded,CD012599
10861715,excluded,CD012599
10820406,excluded,CD012599
10951476,excluded,CD012599
10951481,excluded,CD012599
11702835,excluded,CD012599
11559905,excluded,CD012599
11438945,excluded,CD012599
11288115,excluded,CD012599
11559904,excluded,CD012599
12378569,excluded,CD012599
11920903,excluded,CD012599
12378574,excluded,CD012599
12564838,excluded,CD012599
12803832,excluded,CD012599
12662405,excluded,CD012599
14558032,excluded,CD012599
"Spencer 2003d {published data only}  Spencer K, Nicolaides KH. Screening for trisomy 21 in twins using first trimester ultrasound and maternal serum biochemistry in a one-stop clinic: a review of three years experience. BJOG: an international journal of obstetrics and gynaecology 2003;110(3):279-80.   UvA-linker Full Text",excluded,CD012599
15057947,excluded,CD012599
16088864,excluded,CD012599
15906426,excluded,CD012599
15802030,excluded,CD012599
19006100,excluded,CD012599
10327139,excluded,CD012599
19776597,excluded,CD012599
Stevens 1998 {published data only}  Stevens SL. The use of nuchal lucency as a screening tool in first trimester sonography. Journal of Diagnostic Medical Sonography 1998;14(6):251-4.   CrossRef | UvA-linker Full Text,excluded,CD012599
Stoll 1992 {published data only}  Stoll C. A new approach of prenatal prevention of constiutional disabilities - the study of markers of maternal serum. Journal de Medecine de Strasbourg 1992;23(1):25-7.   UvA-linker Full Text,excluded,CD012599
"Stressig 2011 {published data only}  Stressig R, Kozlowski P, Froehlich S, Siegmann HJ, Hammer R, Blumenstock G, et al. Assessment of the ductus venosus, tricuspid blood flow and the nasal bone in second-trimester screening for trisomy 21. Ultrasound in Obstetrics & Gynecology 2011;37(4):444-9.   Wiley Online Library | Web of Science® Times Cited: 5 | UvA-linker Full Text",excluded,CD012599
11810642,excluded,CD012599
7552826,excluded,CD012599
1694288,excluded,CD012599
14561260,excluded,CD012599
12798540,excluded,CD012599
16088196,excluded,CD012599
20216321,excluded,CD012599
15057952,excluded,CD012599
"Suzuki 1998 {published data only}  Suzuki Y, Takada J, Iwaki T, Isaka K, Takayama M. Screening for trisomy 21 in the first trimester by measurement of serum PAPP-A and free ß-hCG. Acta Obstetrica et Gynaecologica Japonica 1998;50(1):37-40.   Web of Science® Times Cited: 24 | UvA-linker Full Text",excluded,CD012599
2441737,excluded,CD012599
10406664,excluded,CD012599
9744055,excluded,CD012599
10341398,excluded,CD012599
11803210,excluded,CD012599
9064624,excluded,CD012599
19541861,excluded,CD012599
17642452,excluded,CD012599
11432311,excluded,CD012599
8783867,excluded,CD012599
1287642,excluded,CD012599
17546696,excluded,CD012599
16519623,excluded,CD012599
1829379,excluded,CD012599
8177831,excluded,CD012599
8164921,excluded,CD012599
2423942,excluded,CD012599
2476703,excluded,CD012599
19006200,excluded,CD012599
12738148,excluded,CD012599
2460174,excluded,CD012599
2454652,excluded,CD012599
1716981,excluded,CD012599
1382768,excluded,CD012599
1372176,excluded,CD012599
1372820,excluded,CD012599
7687460,excluded,CD012599
7527538,excluded,CD012599
8790499,excluded,CD012599
8878278,excluded,CD012599
8624312,excluded,CD012599
8938061,excluded,CD012599
8650125,excluded,CD012599
9316126,excluded,CD012599
9556047,excluded,CD012599
10419619,excluded,CD012599
10416965,excluded,CD012599
10609726,excluded,CD012599
10441601,excluded,CD012599
12868090,excluded,CD012599
12642052,excluded,CD012599
16821246,excluded,CD012599
7955459,excluded,CD012599
9255088,excluded,CD012599
"Wang 2010 {published data only}  Wang E, Chen C, Glimco E, Grobman W. The performance of second trimester long bone ratios for Down syndrome screening is influenced by gestational age. Journal of Maternal-Fetal & Neonatal Medicine 2010;23(7):642-5.   CrossRef | Web of Science® Times Cited: 2 | UvA-linker Full Text",excluded,CD012599
Ward 2005 {published data only}  Ward A. Nuchal translucency measurement. Synergy (http://www.highbeam.com/doc/1P3-866108421.html) (accessed 2007) 2005.   ,excluded,CD012599
8878277,excluded,CD012599
8938062,excluded,CD012599
17486568,excluded,CD012599
11559906,excluded,CD012599
15164407,excluded,CD012599
17309546,excluded,CD012599
8155202,excluded,CD012599
7694460,excluded,CD012599
7485341,excluded,CD012599
7485339,excluded,CD012599
21254144,excluded,CD012599
9918086,excluded,CD012599
"Whitlow 1998b {published data only}  Whitlow BJ, Economides DL. First trimester detection of fetal abnormalities in an unselected population. Contemporary Reviews in Obstetrics and Gynaecology 1998;10(4):245-53.   UvA-linker Full Text",excluded,CD012599
10492104,excluded,CD012599
7525508,excluded,CD012599
Wilson 2000 {published data only}  Wilson K. New first-trimester prenatal screening for down syndrome. Laboratory Medicine 2000;31(11):591.   Web of Science® Times Cited: 3 | UvA-linker Full Text,excluded,CD012599
11494292,excluded,CD012599
12937342,excluded,CD012599
16634118,excluded,CD012599
17960785,excluded,CD012599
19967750,excluded,CD012599
9465800,excluded,CD012599
11762654,excluded,CD012599
11679535,excluded,CD012599
11165209,excluded,CD012599
11746159,excluded,CD012599
"Ye 1995 {published data only}  Ye Guoling Liao Shixiu, Zhao Xiaolan. The possibility of prenatal screening for fetal abnormalities in second-trimester pregnancies by measuring AFP, ß-HCG and uE-3 levels. Xi'an Yike Daxue Xuebao 1995;16(4):408-11.   UvA-linker Full Text",excluded,CD012599
10932977,excluded,CD012599
18098348,excluded,CD012599
1721713,excluded,CD012599
16239650,excluded,CD012599
21480302,excluded,CD012599
"Zhao 1998 {published data only}  Zhao Xiaolan, Ye Guoling, Liu Qi. Using maternal serum PAPP-A and other pregnancy-associated proteins in screening for fetal abnormalities. Xi'an Yike Daxue Xuebao 1998;19(1):94-6, 110.   UvA-linker Full Text",excluded,CD012599
21460145,excluded,CD012599
12798476,excluded,CD012599
"Alfirevic 2003  Alfirevic Z, Sundberg K, Brigham S. Amniocentesis and chorionic villus sampling for prenatal diagnosis. Cochrane Database of Systematic Reviews 2003, Issue 3. [DOI: 10.1002/14651858.CD003252] UvA-linker Full Text",additional,CD012599
"Alfirevic 2004  Alfirevic Z, Neilson JP. Antenatal screening for Down's syndrome. BMJ 2004;9(329(7470)):811-2. CrossRef | Web of Science® Times Cited: 16 | UvA-linker Full Text",additional,CD012599
"Alldred 2010  Alldred SK, Deeks JJ, Neilson JP, Alfirevic Z. Antenatal screening for Down's syndrome: generic protocol. Cochrane Database of Systematic Reviews 2010, Issue 4. [DOI: 10.1002/14651858.CD007384.pub2] CrossRef | UvA-linker Full Text",additional,CD012599
22696388,additional,CD012599
"Alldred 2015  Alldred SK, Takwoingi Y, Guo B, Pennant M, Deeks JJ, Neilson JP, et al. First trimester serum tests for Down's syndrome screening. Cochrane Database of Systematic Reviews 2015, Issue 11. [DOI: 10.1002/14651858.CD011975] Web of Science® | UvA-linker Full Text",additional,CD012599
"Alldred 2015a  Alldred SK, Guo B, Takwoingi Y, Pennant M, Wisniewski S, Deeks JJ, Neilson JP, et al. Urine tests for Down's syndrome screening. Cochrane Database of Systematic Reviews 2015, Issue 12. [DOI: 10.1002/14651858.CD011984] Web of Science® | UvA-linker Full Text",additional,CD012599
7503590,additional,CD012599
2447576,additional,CD012599
10327140,additional,CD012599
6201687,additional,CD012599
"Cuckle 1995  Cuckle HS, Holding S, Jones R, Wallace EM, Groome NP. Maternal serum dimeric inhibin A in second-trimester Down's syndrome pregnancies. Prenatal Diagnosis 1995; Vol. 15, issue 4:385-6. ",additional,CD012599
14691998,additional,CD012599
1699417,additional,CD012599
7692430,additional,CD012599
10546775,additional,CD012599
Penrose 1933  Penrose LS. The relative effects of parental and maternal age in mongolism. Journal of Genetics 1933;27:219-24. CrossRef | UvA-linker Full Text,additional,CD012599
18264948,additional,CD012599
4159775,additional,CD012599
4173436,additional,CD012599
12709291,additional,CD012599
7617577,additional,CD012599
14606960,additional,CD012599
