19028217,excluded,CD010213
24877242,excluded,CD010213
"Giorgetti 2010 {published data only}  Giorgetti A, Genovesi D, Bottoni A, Filidei E, Porciello C, Magagnini F, et al. Different SUVmax cut-off values improve the diagnostic accuracy of 18-FDG PET/TC in patients with pancreatic lesions. European Journal of Nuclear Medicine and Molecular Imaging 2010;37:S431.   UvA-linker Full Text",excluded,CD010213
7601050,excluded,CD010213
19340900,excluded,CD010213
11124550,excluded,CD010213
16633011,excluded,CD010213
18155564,excluded,CD010213
16998243,excluded,CD010213
18068941,excluded,CD010213
15222042,excluded,CD010213
"Gordon 2014 {published data only}  Gordon H, Lloyd D, Higginson A, McCrudden R, Bent C, Shek F, et al. The sensitivity of EUS FNA of solid pancreatic lesions, working from a regional MDT and within a regional network. Gut 2014;63:S252-3.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
6114252,excluded,CD010213
12425571,excluded,CD010213
15497081,excluded,CD010213
9087830,excluded,CD010213
11255521,excluded,CD010213
23196834,excluded,CD010213
"Guo 2008 {published data only}  Guo CG, Tian YT, Liu Q, Wang CF, Zhao P. Diagnosis and treatment of pancreatic cystic tumors: An analysis of 34 cases. World Chinese Journal of Digestology 2008;16(5):544-7.   UvA-linker Full Text",excluded,CD010213
8542789,excluded,CD010213
18941085,excluded,CD010213
21155883,excluded,CD010213
23090002,excluded,CD010213
7535275,excluded,CD010213
9855052,excluded,CD010213
27446324,excluded,CD010213
Hanada 2009 {published data only}  Hanada K. Diagnostic value of EUS-FNA in cases with t1 (less than 20 mm) pancreatic solid tumor lesion. Gastrointestinal Endoscopy 2009;69(2):S244.   CrossRef | Web of Science® | UvA-linker Full Text,excluded,CD010213
12091659,excluded,CD010213
15902884,excluded,CD010213
11513201,excluded,CD010213
"Harewood 2001b {published data only}  Harewood GC, Wiersema MJ, Halling AC, Keeney GL, Salamao DR, Wiersema LM. Prospective blinded assessment of the effect of experience and pathology interpretation on accuracy of endoscopic ultrasound guided fine needle aspiration biopsy of pancreatic masses. Gastrointestinal Endoscopy 2001;53(5):AB77.   Web of Science® | UvA-linker Full Text",excluded,CD010213
12094855,excluded,CD010213
24528251,excluded,CD010213
"Hasenberg 2009 {published data only}  Hasenberg F, Heinzow H, Berssenbrugge C, Opitz JP, Domschke W, Meister T. Endoscopic ultrasound-guided fine needle aspiration of pancreatic lesions: A useful preoperative diagnostic tool?. Scandinavian Journal of Gastroenterology 2009;44:38.   UvA-linker Full Text",excluded,CD010213
"Hasyagar 2004 {published data only}  Hasyagar CYP, Andersen DK, Tada H, Fischer A, Mehta S, Wassef W. Accuracy of endoscopic ultrasound-guided fine-needle aspiration (FNA) in pancreatic cancer tissue acquisition - umass experience. American Journal of Gastroenterology 2004;99(10):S293.   Web of Science® | UvA-linker Full Text",excluded,CD010213
23301574,excluded,CD010213
25826166,excluded,CD010213
16041214,excluded,CD010213
23276176,excluded,CD010213
"Heo 2013 {published data only}  Heo J, Jung MK, Jeon S, Cho CM. The comparison of specimen adequacy for diagnosis of solid lesion between EUS-FNA with suction and EUS-FNA without suction: Prospective randomized paired crossover study. Gastrointestinal Endoscopy 2013;77(5 Suppl):AB399.   UvA-linker Full Text",excluded,CD010213
"Herman-Sucharska 1999 {published data only}  Herman-Sucharska I, Van Hoe L, Sucharski P, Tomaszewska R, Urbanik A, Chrzan R, et al. Tumour associated trypsin inhibitor as a marker helpful in CT differentiation between carcinoma pancreatis and chronic pancreatitis. Polski Przeglad Radiologii 1999;64(2):117-9.   UvA-linker Full Text",excluded,CD010213
12370531,excluded,CD010213
"Herrmann 2012 {published data only}  Herrmann K, Erkan M, Dobritz M, Schuster T, Siveke JT, Beer AJ, et al. Comparison of 3'-deoxy-3'-[18f]fluorothymidine positron emission tomography (FLT PET) and FDG PET/CT for the detection and characterization of pancreatic tumours. European Journal of Nuclear Medicine & Molecular Imaging 2012;39(5):846-51.   CrossRef | Web of Science® Times Cited: 26 | UvA-linker Full Text",excluded,CD010213
"Higashi 2002a {published data only}  Higashi T, Saga T, Ishimori T, Konishi J. Diagnostic value of FDG-PET in patients with pancreatic lesions. Japanese Journal of Clinical Radiology 2002;47(9):1113-20.   UvA-linker Full Text",excluded,CD010213
"Higashi 2002b {published data only}  Higashi T, Saga T, Ishimori T, Mamede MH, Maetani Y, Ito K, et al. Diagnostic value of f-18-FDG PET in patients with cystic pancreatic tumors, including intraductal papillary mucinous tumor (IPMT). Journal of Nuclear Medicine 2002;43(5 Suppl):298P-9P.   UvA-linker Full Text",excluded,CD010213
12932109,excluded,CD010213
24622065,excluded,CD010213
19274426,excluded,CD010213
"Hilendarov 2010 {published data only}  Hilendarov A, Velkova K. Imaging controlled diagnostic interventions of cystic pancreatic lesions: When and why we prefer US or CT guidance. Rentgenologiya i Radiologiya 2010;49(3):206-9.   UvA-linker Full Text",excluded,CD010213
"Hilendarov 2011 {published data only}  Hilendarov A, Velkova K, Deenichin G, Anavi B. Imaging-based evaluation and guidelines in the therapeutic behavior of pancreatic cystic lesions. Rentgenologiya i Radiologiya 2011;50(3):202-6.   UvA-linker Full Text",excluded,CD010213
22937216,excluded,CD010213
"Hilendarov 2013 {published data only}  Hilendarov A, Simova E, Deenichin G, Petrova A, Traikova N. Unusual cystic pancreatic neoplasms - image-pathological correlations. Rentgenologiya i Radiologiya 2013;52(2):124-8.   UvA-linker Full Text",excluded,CD010213
8626891,excluded,CD010213
"Ho 2004 {published data only}  Ho S, Bonasera R, Michael H, Pollack B, Grendell J, Gupta M, et al. The accuracy of endoscopic ultrasound (EUS)-guided fine needle aspiration (FNA) for diagnosing solid pancreatic lesions using a new 25-gauge needle system. Gastrointestinal Endoscopy 2004;59(5):P222.   CrossRef | UvA-linker Full Text",excluded,CD010213
16482625,excluded,CD010213
22298098,excluded,CD010213
"Hollerbach 2004 {published data only}  Hollerbach S, Brasch F, Junker K, Kosciesza S, Reiser M, Topalidis T, et al. Accuracy of histology, cytology, and immunohistochemistry (dpc-4, muc-1) in EUS-guided pancreatic biopsies. Gastrointestinal Endoscopy 2004;59(5):P95.   CrossRef | UvA-linker Full Text",excluded,CD010213
"Holt 2008 {published data only}  Holt EW, Macklin EA, Brugge WR. Variables affecting the accuracy of EUS-guided FNA in the diagnosis of focal pancreatic masses. Gastrointestinal Endoscopy 2008;67(5):AB218-9.   CrossRef | Web of Science® Times Cited: 2 | UvA-linker Full Text",excluded,CD010213
25429630,excluded,CD010213
22317883,excluded,CD010213
"Honselmann 2016 {published data only}  Honselmann KC, Krauss T, Geserick S, Wellner UF, Wittel U, Hopt UT, et al. Cystic lesions of the pancreas - is radical surgery really warranted?. Langenbecks Archives of Surgery 2016;401(4):449-56.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
"Horatagis 2003 {published data only}  Horatagis APE, Fayad LM, Holland GA, Loren DE, Mitchell DG, Kowalski TE. Positive predictive value of MRI for the diagnosis of mucinous cystic lesions of the pancreas. Gastroenterology 2003;124(4):A187.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
"Horwhat 2004 {published data only}  Horwhat JD, McGrath K, Enns RA, Stiffler H, Branch MS, Baillie J, et al. EUS FNA is more sensitive than CT/US FNA for diagnosing pancreatic malignancy: A randomized controlled trial. Gastrointestinal Endoscopy 2004;59(5):P222.   CrossRef | UvA-linker Full Text",excluded,CD010213
16733111,excluded,CD010213
25793739,excluded,CD010213
24581137,excluded,CD010213
19845568,excluded,CD010213
21955434,excluded,CD010213
"Hunt 2009 {published data only}  Hunt G, Master S, Yang SJ, Savides T. Determining diagnostic yield of EUS-FNA for solid pancreatic masses at a newly established EUS center. Gastrointestinal Endoscopy 2009;69(2):S244.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
19356336,excluded,CD010213
20431733,excluded,CD010213
21655058,excluded,CD010213
"Ibrahim 2014 {published data only}  Ibrahim AA, Cramer HM, Wu HH. Endoscopic ultrasound-guided fine-needle aspiration of the pancreas: A retrospective study of 1000 cases. Journal of the American Society of Cytopathology 2014;3(5):227-35.   CrossRef | UvA-linker Full Text",excluded,CD010213
11568327,excluded,CD010213
22375515,excluded,CD010213
"Iglesias 2013 {published data only}  Iglesias Garcia J, Larino Noia J, Dominguez Munoz JE. Differential diagnosis of solid pancreatic masses by quantitative endoscopic ultrasound elastography (q EUS e): A validation study. Pancreatology 2013;13(4 Suppl 1):e9.   CrossRef | UvA-linker Full Text",excluded,CD010213
17226911,excluded,CD010213
"Iglesias-Garcia 2008 {published data only}  Iglesias-Garcia J, Larino-Noia J, Eugenyeva E, Abdulkader I, Lozano-Leon A, Vieites B, et al. Accuracy of endoscopic ultrasound-guided fine needle aspiration (EUS-FNA) for the cytological diagnosis of solid pancreatic masses and clinical impact of on-site cytophatological evaluation. Gastroenterology 2008;134(4 Suppl 1):A697.   Web of Science® Times Cited: 1 | UvA-linker Full Text",excluded,CD010213
"Iglesias-Garcia 2009a {published data only}  Iglesias-Garcia J, Lanno J, Dominguez-Munoz E. Accuracy of second-generation endoscopic ultrasound (EUS) elastography for the differential diagnosis of solid pancreatic masses: A quantitative analysis of tissue stiffness. Gastroenterology 2009;136(5 Suppl 1):A130.   Web of Science® Times Cited: 1 | UvA-linker Full Text",excluded,CD010213
19647248,excluded,CD010213
20600020,excluded,CD010213
21483464,excluded,CD010213
23799209,excluded,CD010213
"Iglesias-Garcia 2013b {published data only}  Iglesias-Garcia J, Lindkvist B, Cruz-Soares JB, Lopes LM, Marra-Lopez C, Larino-Noia J, et al. Differential diagnosis of solid pancreatic masses: Contrast-enhanced harmonic EUS (cehEUS), quantitative EUS-elastography (qe-EUS) or both?. Pancreatology 2013;13(2):e35.   CrossRef | UvA-linker Full Text",excluded,CD010213
"Iguchi 2010 {published data only}  Iguchi H, Oota K, Tanada M, Asagi A, Nasu J, Takeji S, et al. Differential diagnosis of IPMNs (benign or malignant) by contrast-enhanced PET/CT. Pancreatology 2010;10(Suppl 1):79-80.   UvA-linker Full Text",excluded,CD010213
24681878,excluded,CD010213
25865388,excluded,CD010213
"Ikeura 2015b {published data only}  Ikeura T, Takaoka M, Uchida K, Shimatani M, Miyoshi H, Okazaki K. Photodynamic diagnosis using 5-aminolevulinic acid during endoscopic ultrasound-guided fine needle aspiration for pancreatobiliary lesions. Gastrointestinal Endoscopy 2015;1:AB536.   CrossRef | UvA-linker Full Text",excluded,CD010213
"Imazu 2009 {published data only}  Imazu H, Uchiyama Y, Kakutani H, Ikeda K, Sumiyama K, Kaise M, et al. A prospective comparison of EUS-guided FNA using 25-gauge and 22-gauge needles. Gastroenterology Research & Practice 2009;2009:546390.   CrossRef | Web of Science® Times Cited: 26 | UvA-linker Full Text",excluded,CD010213
10100786,excluded,CD010213
7724751,excluded,CD010213
26962549,excluded,CD010213
"Ippolito 2015 {published data only}  Ippolito D, Allegranza P, Bonaffini PA, Talei Franzesi C, Leone F, Sironi S. Diagnostic accuracy of 256-detector row computed tomography in detection and characterization of incidental pancreatic cystic lesions. Gastroenterology Research & Practice 2015;2015:707546.   CrossRef | CAS | Web of Science® | UvA-linker Full Text",excluded,CD010213
11740615,excluded,CD010213
"Ironside 2010 {published data only}  Ironside A, Young M. Diagnostic accuracy of endoscopic ultrasound guided fine needle aspiration of pancreatic lesions. Journal of Pathology 2010;222:S45.   Web of Science® | UvA-linker Full Text",excluded,CD010213
19450943,excluded,CD010213
22020905,excluded,CD010213
20438884,excluded,CD010213
15654794,excluded,CD010213
15824948,excluded,CD010213
15643503,excluded,CD010213
21535198,excluded,CD010213
"Itokawa 2010 {published data only}  Itokawa F, Itoi T, Sofuni A, Kurihara T, Ishii K. EUS elastography for the differentiation of solid pancreatic masses. Pancreatology 2010;10(Suppl 1):122-3.   UvA-linker Full Text",excluded,CD010213
21505859,excluded,CD010213
23433596,excluded,CD010213
25440688,excluded,CD010213
20443074,excluded,CD010213
24523528,excluded,CD010213
11429948,excluded,CD010213
21173913,excluded,CD010213
25745484,excluded,CD010213
22495239,excluded,CD010213
26465956,excluded,CD010213
"Jani 2006 {published data only}  Jani N, McGrath K. What is the negative predictive value of endoscopic ultrasonography in patients with suspected pancreatic cancer?. Nature Clinical Practice Gastroenterology & Hepatology 2006;3(6):308-9.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
18067066,excluded,CD010213
17531630,excluded,CD010213
"Jayasekeran 2012 {published data only}  Jayasekeran V, Hazeldine S, Chong A. A five year experience on the performance of the 22g EUS-FNA needle with on site cytological analysis in the evaluation of solid lesions. Journal of Gastroenterology and Hepatology 2012;27(Suppl S4):57-8.   UvA-linker Full Text",excluded,CD010213
"Jeong 2012 {published data only}  Jeong HS, Kim H, Tae Kim J, Han JH, Youn SJ, Chae HB, et al. Comparing liquid based cytology (Cellprep) methods with conventional smear methods for EUS or ERCP cytology of pancreas or bile duct. Journal of Gastroenterology and Hepatology 2012;27:371-2.   Web of Science® | UvA-linker Full Text",excluded,CD010213
17498591,excluded,CD010213
"Jin 2013b {published data only}  Jin DX, Small AJ, Bernstein GR, Shah PM, Ginsberg GG, Kochman ML, et al. A low CEA cut-off identifies mucinous pancreatic cystic lesions with increased diagnostic accuracy. Gastroenterology 2013;1:S796.   CrossRef | UvA-linker Full Text",excluded,CD010213
19306410,excluded,CD010213
10405744,excluded,CD010213
24671860,excluded,CD010213
27092317,excluded,CD010213
23078438,excluded,CD010213
25818077,excluded,CD010213
23847255,excluded,CD010213
12876016,excluded,CD010213
24218310,excluded,CD010213
27129137,excluded,CD010213
7438016,excluded,CD010213
18815540,excluded,CD010213
22943477,excluded,CD010213
23390008,excluded,CD010213
24126370,excluded,CD010213
26517448,excluded,CD010213
23423501,excluded,CD010213
17715114,excluded,CD010213
19687736,excluded,CD010213
"Kauhanen 2009b {published data only}  Kauhanen SP, Komar G, Seppanen MP, Dean KI, Minn HR, Kajander SA, et al. A prospective diagnostic accuracy study of f-18-fluorodeoxyglucose positron emission tomography/computed tomography (FDG-PET/CT), multidetector row computed tomography (MDCT) and magnetic resonance imaging (MRI) in primary diagnosis and staging of pancreatic cancer. Pancreas 2009;38(8):1014.   Web of Science® Times Cited: 1 | UvA-linker Full Text",excluded,CD010213
26045314,excluded,CD010213
22591644,excluded,CD010213
25262713,excluded,CD010213
25815646,excluded,CD010213
26804002,excluded,CD010213
16498096,excluded,CD010213
"Keil 2008 {published data only}  Keil R, Hrdlicka L, Leffler J, Sims J, Pafko P, Kodetova D. The role of endoscopic ultrasound with fine needle aspiration biopsy in the differential diagnosis of focal pancreatic lesions. Ceska a Slovenska Gastroenterologie a Hepatologie 2008;62(3):142-6.   UvA-linker Full Text",excluded,CD010213
24944988,excluded,CD010213
16234041,excluded,CD010213
17029619,excluded,CD010213
"Khan 2010 {published data only}  Khan EA, Cuka N, Madan R, Olyaee M, Thomas PA, Fan F. Endoscopic ultrasound-guided fine needle aspiration (EUS-FNA) of pancreatic cystic lesions without overt cytologic atypia: Proposed diagnostic categories with utilization of fluid carcinoembryonic (CEA) level. Laboratory Investigation 2010;90:97A.   Web of Science® | UvA-linker Full Text",excluded,CD010213
20101569,excluded,CD010213
23558241,excluded,CD010213
"Khodadadian 2001 {published data only}  Khodadadian E, Grendell J, Gress FG. The diagnostic yield of endoscopic ultrasound-guided fine needle aspiration biopsy of suspected pancreatic cancer in patients with negative cytology/biopsies from CT FNA and/or ERCP: A prospective evaluation of a large single center experience. Gastrointestinal Endoscopy 2001;53(5):AB177.   Web of Science® | UvA-linker Full Text",excluded,CD010213
"Khurana 2012 {published data only}  Khurana KK, Rong R, Wang D, Roy A. Dynamic telecytopathology for on-site preliminary diagnosis of endoscopic ultrasound-guided fine needle aspiration of pancreatic masses. Journal of Telemedicine & Telecare 2012;18(5):253-9.   CrossRef | Web of Science® Times Cited: 10 | UvA-linker Full Text",excluded,CD010213
25093731,excluded,CD010213
22163079,excluded,CD010213
17610286,excluded,CD010213
18448299,excluded,CD010213
20858823,excluded,CD010213
22227264,excluded,CD010213
21324627,excluded,CD010213
"Kim 2012c {published data only}  Kim JH, Kim MH, Byun JH, Lee SS, Lee SJ, Park SH, et al. Diagnostic strategy for differentiating autoimmune pancreatitis from pancreatic cancer: Is an endoscopic retrograde pancreatography essential?. Pancreas 2012;41(4):639-47.   CrossRef | CAS | Web of Science® Times Cited: 10 | UvA-linker Full Text",excluded,CD010213
23971447,excluded,CD010213
23192779,excluded,CD010213
24073320,excluded,CD010213
23597152,excluded,CD010213
24783252,excluded,CD010213
25713918,excluded,CD010213
"Kim 2014c {published data only}  Kim TH, Kim MH, Hwang JH, Yoo KS, Lee WJ, Lee JK, et al. Predictors of malignancy in pure branch duct intraductal papillary mucinous neoplasm of the pancreas: A multicenter study in Korea. Gastroenterology 2014;146(5 Suppl 1):S483-4.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
24290142,excluded,CD010213
26178866,excluded,CD010213
25732902,excluded,CD010213
22008892,excluded,CD010213
12818271,excluded,CD010213
"Klapman 2004 {published data only}  Klapman JB, Chang KJ, Nguyen PT. The negative predictive value (NPV) of endoscopic ultrasound (EUS) in a large series of patients with suspected pancreatic cancer. Gastrointestinal Endoscopy 2004;59(5):P223.   CrossRef | UvA-linker Full Text",excluded,CD010213
16393216,excluded,CD010213
20626304,excluded,CD010213
"Kliment 2013 {published data only}  Kliment M, Urban O, Lovecek M, Straka M, Ziak D, Falt P, et al. Endosonography-guided fine needle aspiration biopsy of solid pancreatic masses - accuracy and impact on the treatment of 358 patients. Gastroenterologie a Hepatologie 2013;67(5):431-7.   UvA-linker Full Text",excluded,CD010213
11837002,excluded,CD010213
26238152,excluded,CD010213
20482717,excluded,CD010213
"Koranda 2010 {published data only}  Koranda P, Buriankova E, Formanek R, Kysucan J, Havlik R, Myslivecek M. 18f-FDG PET/CT in pancreatic carcinoma: Diagnosis and staging. Ceska Radiologie 2010;64(3):185-91.   UvA-linker Full Text",excluded,CD010213
27080605,excluded,CD010213
11545191,excluded,CD010213
21983574,excluded,CD010213
"Krishna 2009a {published data only}  Krishna N, Meehan C, Agarwal B. Prevalence of neoplasia in small and potentially resectable focal pancreatic ""mass"" lesions noted on CT/MRI in non-jaundiced patients. Pancreas 2009;38(8):1019-20.   Web of Science® | UvA-linker Full Text",excluded,CD010213
19506529,excluded,CD010213
19249774,excluded,CD010213
22258870,excluded,CD010213
"Krishna 2013 {published data only}  Krishna SG, Bhattacharya A, Ladha HS, Singh A, Ross WA, Bhutani MS, et al. Pretest probability and diagnostic accuracy of endoscopic ultrasound-guided fine needle aspiration (EUS-FNA) for pancreatic adenocarcinoma at a tertiary care oncology center: A 12 year experience. Gastrointestinal Endoscopy 2013;77(5 Suppl):AB403.   UvA-linker Full Text",excluded,CD010213
25442085,excluded,CD010213
23504350,excluded,CD010213
21752364,excluded,CD010213
19670136,excluded,CD010213
24890422,excluded,CD010213
"Kula 2008 {published data only}  Kula Z, Malkowski B, Pietrzak T, Szefer J. The clinical value of PET/CT imaging in differential diagnosis of pancreatic tumours - analysis of 52 cases. Przeglad Gastroenterologiczny 2008;3(4):185-91.   Web of Science® | UvA-linker Full Text",excluded,CD010213
"Kumon 2009 {published data only}  Kumon RE, Pollack MJ, Faulx AL, Olowe K, Farooq FT, Chen VK, et al. Characterization of pancreatic cancer and intra-abdominal lymph node malignancy using spectrum analysis of endoscopic ultrasound imaging. IEEE Engineering in Medicine and Biology Society 2009;2009:1949-52.   UvA-linker Full Text",excluded,CD010213
19922913,excluded,CD010213
22498178,excluded,CD010213
"Kung 2014 {published data only}  Kung JS, Lopez OA, McCoy EE, Reicher S, Eysselein VE. Fluid genetic analyses predict the biological behavior of pancreatic cysts: Three-year experience. JOP: Journal of the Pancreas [Electronic Resource] 2014;15(5):427-32.   UvA-linker Full Text",excluded,CD010213
"Kursawa 1991 {published data only}  Kursawa R, Luning M, Mai A, Menzel A. Computed tomographic criteria and diagnostic accuracy in differentiating space occupying lesions of the pancreas (carcinoma - chronic pancreatitis). Radiologia Diagnostica 1991;32(3):182-8.   UvA-linker Full Text",excluded,CD010213
25924899,excluded,CD010213
9013276,excluded,CD010213
20925260,excluded,CD010213
6451498,excluded,CD010213
23644834,excluded,CD010213
"Larino-Noia 2013 {published data only}  Larino-Noia J, Iglesias-Garcia J, Dominguez-Munoz JE. Quantitative endoscopic ultrasound elastography (q-EUS-e) is an accurate method for the differential diagnosis of solid pancreatic masses: A validation study. Pancreatology 2013;1:S4.   CrossRef | UvA-linker Full Text",excluded,CD010213
"Le Baleur 2009 {published data only}  Le Baleur Y, Couvelard A, Vullierme MP, Sauvanet A, Rebours V, Hentic O, et al. CT scan allows accurate preoperative diagnosis of malignancy in patients with pancreatic mucinous cystadenomas. Pancreatology 2009;9(4):522.   UvA-linker Full Text",excluded,CD010213
22042244,excluded,CD010213
15044881,excluded,CD010213
20101566,excluded,CD010213
15765442,excluded,CD010213
16105124,excluded,CD010213
"Lee 2006 {published data only}  Lee CH, Pan KT, Hung CF, Tseng JH, Yeh TS, Liu NJ. Magnetic resonance imaging and magnetic resonance cholangiopancreatography of intraductal papillary mucinous tumor of the pancreas. Chinese Journal of Radiology 2006;31(6):267-74.   UvA-linker Full Text",excluded,CD010213
18251176,excluded,CD010213
18478300,excluded,CD010213
18821618,excluded,CD010213
19620430,excluded,CD010213
21072900,excluded,CD010213
19922915,excluded,CD010213
21356393,excluded,CD010213
23433878,excluded,CD010213
23600919,excluded,CD010213
"Lee 2013c {published data only}  Lee LS, Szafranska-Schwarzbach AE, Wylie D, Bellizzi AM, Doyle LA, Kadiyala V, et al. Investigation of microRNA (miRNA) in pancreatic cystic tumors (impact) study: Differential expression observed among pancreatic cystic neoplasms. Pancreatology 2013;13(2):e47-8.   UvA-linker Full Text",excluded,CD010213
9387145,excluded,CD010213
"Lee 2014b {published data only}  Lee LS, Wu BU, Banks PA, Kadiyala V, Mehta S, Saltzman JR, et al. Utility of commercial DNA analysis in detecting malignancy within pancreatic cysts. Journal of the Pancreas 2014;15(2):182-8.   Web of Science® Times Cited: 3 | UvA-linker Full Text",excluded,CD010213
25098611,excluded,CD010213
24737383,excluded,CD010213
23719598,excluded,CD010213
9574609,excluded,CD010213
9551105,excluded,CD010213
15299049,excluded,CD010213
7750709,excluded,CD010213
16234042,excluded,CD010213
17725938,excluded,CD010213
22326996,excluded,CD010213
Lightdale 1994 {published data only}  Lightdale CJ. Endosonography for evaluating pancreatic mass lesions. International Journal of Pancreatology 1994;16(2-3):261-4.   Web of Science® Times Cited: 1 | UvA-linker Full Text,excluded,CD010213
"Lim 2005 {published data only}  Lim SJ, Alasadi R, Wayne JD, Rao S, Rademaker A, Bell R, et al. Preoperative evaluation of pancreatic cystic lesions: Cost-benefit analysis and proposed management algorithm. Surgery 2005;138(4):672-9; discussion 9-80.   CrossRef | Web of Science® Times Cited: 23 | UvA-linker Full Text",excluded,CD010213
23314918,excluded,CD010213
12589645,excluded,CD010213
21602734,excluded,CD010213
26135096,excluded,CD010213
17055859,excluded,CD010213
19586733,excluded,CD010213
20221707,excluded,CD010213
24943251,excluded,CD010213
12091659,excluded,CD010213
21265028,excluded,CD010213
"Lu 2013 {published data only}  Lu Q, Wang PJ, Shao ZH, Ni J, Wang GL. CT enhancement scanning and diffusion-weighted magnetic resonance imaging for differential diagnosis between chronic mass-forming pancreatitis and pancreatic carcinoma. Academic Journal of Second Military Medical University 2013;34(9):974-9.   UvA-linker Full Text",excluded,CD010213
Lu 2014 {published data only}  Lu X. The diagnostic value of EUS in pancreatic cystic neoplasms compared with CT and MRI. Journal of Digestive Diseases 2014;15:39.   UvA-linker Full Text,excluded,CD010213
"Lytras 2005 {published data only}  Lytras D, Connor S, Bosonnet L, Jayan R, Evans J, Hughes M, et al. Positron emission tomography does not add to computed tomography for the diagnosis and staging of pancreatic cancer. Digestive Surgery 2005;22(1-2):55-61; discussion 62.   Web of Science® Times Cited: 37 | UvA-linker Full Text",excluded,CD010213
443902,excluded,CD010213
22236743,excluded,CD010213
"Madura 1997 {published data only}  Madura JA, Wiebke EA, Howard TJ, Cummings OW, Hull MT, Sherman S, et al. Mucin-hypersecreting intraductal neoplasms of the pancreas: A precursor to cystic pancreatic malignancies. Surgery 1997;122(4):786-92; discussion 92-3.   CrossRef | Web of Science® Times Cited: 46 | UvA-linker Full Text",excluded,CD010213
16802225,excluded,CD010213
14595305,excluded,CD010213
"Makaiova 2005 {published data only}  Makaiova I, Kovacova S, Vesely J, Durkovsky A, Kausitz J, Salek T, et al. Evaluation of the role of FDG-PET and PET/CT in diagnostics of a suspected pancreatic cancer. European Journal of Nuclear Medicine and Molecular Imaging 2005;32:S89-90.   Web of Science® | UvA-linker Full Text",excluded,CD010213
26365063,excluded,CD010213
"Malleo 2012 {published data only}  Malleo G, Marchegiani G, Pennacchio S, Paiella S, Paini M, Pea A, et al. Pancreatic resections for cystic neoplasms: From the surgeon's presumption to the pathologist's reality. Pancreatology 2012;12(6):587-8.   CrossRef | UvA-linker Full Text",excluded,CD010213
12145600,excluded,CD010213
"Maluf 2005 {published data only}  Maluf F, Kubrusly MS, da Cunha JEM, Sakai P, Ishioka S, Machado MC, et al. Detection of k-ras point mutation increases the sensitivity of EUS-guided FNA for the diagnosis of pancreatic adenocarcinoma. Gastrointestinal Endoscopy 2005;61(5):AB291.   Web of Science® | UvA-linker Full Text",excluded,CD010213
18090159,excluded,CD010213
21465975,excluded,CD010213
19703865,excluded,CD010213
"Mansoor 2012 {published data only}  Mansoor M, Omar NA, Kolb B, Kaushik VY. EUS-guided FNA of pancreatic lesions: Which needle size is appropriate. Pancreatology 2012;12(3):e15.   CrossRef | UvA-linker Full Text",excluded,CD010213
17175454,excluded,CD010213
"Mao 2011 {published data only}  Mao JW, Xu LG, Tang HY, Wang YD. Diagnostic value of endoscopic ultrasound and endoscopic ultrasound-guided fine needle aspiration biopsy in pancreatic diseases. World Chinese Journal of Digestology 2011;19(5):533-7.   UvA-linker Full Text",excluded,CD010213
12619097,excluded,CD010213
1751814,excluded,CD010213
9823906,excluded,CD010213
"Martinez 2014 {published data only}  Martinez N, Rosenkranz L, Patel S. Yield and safety of pancreatoscopy in main duct intraductal papillary mucinous neoplasms. American Journal of Gastroenterology 2014;109:S87-8.   Web of Science® | UvA-linker Full Text",excluded,CD010213
25454709,excluded,CD010213
21633317,excluded,CD010213
25076230,excluded,CD010213
"Matsuda 2012 {published data only}  Matsuda F, Okabe Y, Nakajima J, Osaki Y, Inayama K, Wakasa T, et al. EUS-guided FNAb for diagnosis of pancreatic cancer. Pancreas 2012;41(7):1151-2.   Web of Science® | UvA-linker Full Text",excluded,CD010213
"Matsumoto 2012 {published data only}  Matsumoto I, Shinzeki M, Toyama H, Asari S, Goto T, Ajiki T, et al. The clinical role of positron emission tomography with f-18- fluorodeoxyglucose (FDG-PET) in diagnosis and staging in patients with pancreatic ductal adenocarcinoma. HPB 2012;14:653-4.   UvA-linker Full Text",excluded,CD010213
23353642,excluded,CD010213
23869654,excluded,CD010213
19266258,excluded,CD010213
26134775,excluded,CD010213
26602088,excluded,CD010213
"McClellan 2003 {published data only}  McClellan T, Erickson RA. Factors associated with non-diagnostic EUS-guided FNA in pancreatic cancer. Gastrointestinal Endoscopy 2003;57(5):AB238.   Web of Science® Times Cited: 1 | UvA-linker Full Text",excluded,CD010213
9135644,excluded,CD010213
"Mehan 2009 {published data only}  Mehan CD, Krishna NB, Reddy AV, Hartman JA, Agarwal B. Small focal non-cystic pancreatic lesions in patients without obstructive jaundice: How many of these are neoplastic? What is the role of EUS-FNA in these patients?. Gastrointestinal Endoscopy 2009;69 (5):AB242.   Web of Science® | UvA-linker Full Text",excluded,CD010213
25088987,excluded,CD010213
