"RevMan 2014 [Computer program]  Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager 5 (RevMan 5). Version 5.3. Copenhagen: Nordic Cochrane Centre, The Cochrane Collaboration, 2014. ",additional,CD011912
"Roberts 2012  Roberts TE, Barton PM, Auguste PE, Middleton LJ, Furmston AT, Ewer AK. Pulse oximetry as a screening test for congenital heart defects in newborn infants: a cost-effectiveness analysis. Archives of Disease in Childhood 2012;97(3):221-6. [DOI: 10.1136/archdischild-2011-300564; PUBMED: 22247242] UvA-linker Full Text",additional,CD011912
"SAS Institute Inc. 2004  SAS Institute Inc. What’s New in SAS® 9.0, 9.1, 9.1.2, and 9.1.3. SAS OnlineDoc® 9.1.3. Cary, NC 2004. [https://support.sas.com/documentation/onlinedoc/91pdf/sasdoc_913/whatsnew_10878.pdf] ",additional,CD011912
"Schunemann 2008  Schunemann HJ, Oxman AD, Brozek J, Glasziou P, Jaeschke R, Vist GE, et al. GRADE Working Group. Grading quality of evidence and strength of recommendations for diagnostic tests and strategies. BMJ (Clinical Research Ed.) 2008;336(7653):1106-10. [DOI: 10.1136/bmj.39500.677199.AE; PUBMED: 18483053] UvA-linker Full Text",additional,CD011912
Suresh 2013  Suresh GK. Pulse oximetry screening for critical congenital heart disease in neonatal intensive care units. Journal of Perinatology 2013;33(8):586-8. [DOI: 10.1038/jp.2012.161; PUBMED: 23897309] UvA-linker Full Text,additional,CD011912
"Takwoingi 2010  Takwoingi Y, Deeks JJ. MetaDAS: A SAS macro for meta-analysis of diagnostic accuracy studies. Quick reference and worked example. Available from http://srdta.cochrane.org/ Version 1.3. Accessed July 2010. ",additional,CD011912
"Tegnander 2006  Tegnander E, Williams W, Johansen OJ, Blaas HG, Eik-Nes SH. Prenatal detection of heart defects in a non-selected population of 30,149 fetuses - detection rates and outcome. Ultrasound in Obstetrics & Gynecology 2006;27(3):252-65. [DOI: 10.1002/uog.2710; PUBMED: 16456842 ] UvA-linker Full Text",additional,CD011912
"Thangaratinam 2007  Thangaratinam S, Daniels J, Ewer AK, Zamora J, Khan KS. Accuracy of pulse oximetry in screening for congenital heart disease in asymptomatic newborns: a systematic review. Archives of Disease in Childhood. Fetal and Neonatal Edition 2007;92(3):F176-80. [DOI: 10.1136/adc.2006.107656; PUBMED: 17344253] UvA-linker Full Text",additional,CD011912
"Thangaratinam 2012  Thangaratinam S, Brown K, Zamora J, Khan KS, Ewer AK. Pulse oximetry screening for critical congenital heart defects in asymptomatic newborn babies: a systematic review and meta-analysis. Lancet 2012;379(9835):2459-64. [DOI: 10.1016/S0140-6736(12)60107-X; PUBMED: 22554860] UvA-linker Full Text",additional,CD011912
"Tworetzky 2001  Tworetzky W, McElhinney DB, Reddy VM, Brook MM, Hanley FL, Silverman NH. Improved surgical outcome after fetal diagnosis of hypoplastic left heart syndrome. Circulation 2001;103(9):1269-73. [PUBMED: 11238272] UvA-linker Full Text",additional,CD011912
"Westin 2006  Westin M, Saltvedt S, Bergman G, Kublickas M, Almstrom H, Grunewald C, et al. Routine ultrasound examination at 12 or 18 gestational weeks for prenatal detection of major congenital heart malformations? A randomised controlled trial comprising 36,299 fetuses. BJOG 2006;113(6):675-82. [DOI: 10.1111/j.1471-0528.2006.00951.x; PUBMED: 16709210] UvA-linker Full Text",additional,CD011912
"Whiting 2011  Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS-2 Group. QUADAS-2: a revised tool for the quality assessment of diagnostic accuracy studies. Annals of Internal Medicine 2011;155(8):529-36. [DOI: 10.7326/0003-4819-155-8-201110180-00009; PUBMED: 22007046 ] UvA-linker Full Text",additional,CD011912
"Wren 1999  Wren C, Richmond S, Donaldson L. Presentation of congenital heart disease in infancy: implications for routine examination. Archives of Disease in Childhood. Fetal and Neonatal Edition 1999;80(1):F49-53. [PUBMED: 10325813] UvA-linker Full Text",additional,CD011912
"Wren 2008  Wren C, Reinhardt Z, Khawaja K. Twenty-year trends in diagnosis of life-threatening neonatal cardiovascular malformations. Archives of Disease in Childhood. Fetal and Neonatal Edition 2008;93(1):F33-5. [DOI: 10.1136/adc.2007.119032; PUBMED: 17556383] UvA-linker Full Text",additional,CD011912
"Wright 2014  Wright J, Kohn M, Niermeyer S, Rausch CM. Feasibility of critical congenital heart disease newborn screening at moderate altitude. Pediatrics 2014;133(3):e561-9. [DOI: 10.1542/peds.2013-3284; PUBMED: 24567022] UvA-linker Full Text",additional,CD011912
